Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
4700,0.024579,0.902000,,,
4701,0.024577,0.902000,,,
4702,0.024574,0.902000,,,
4703,0.024571,0.902000,,,
4704,0.024569,0.902000,,,
4705,0.024566,0.902000,,,
4706,0.024563,0.902000,,,
4707,0.024560,0.902000,,,
4708,0.024558,0.902000,,,
4709,0.024555,0.902000,,,
4710,0.024552,0.902000,,,
4711,0.024550,0.902000,,,
4712,0.024547,0.901800,,,
4713,0.024544,0.901800,,,
4714,0.024542,0.901800,,,
4715,0.024539,0.901600,,,
4716,0.024536,0.901800,,,
4717,0.024534,0.901800,,,
4718,0.024531,0.901800,,,
4719,0.024528,0.901800,,,
4720,0.024526,0.901800,,,
4721,0.024523,0.901800,,,
4722,0.024520,0.901800,,,
4723,0.024518,0.901800,,,
4724,0.024515,0.901800,,,
4725,0.024512,0.901800,,,
4726,0.024510,0.901800,,,
4727,0.024507,0.901800,,,
4728,0.024504,0.901800,,,
4729,0.024502,0.901800,,,
4730,0.024499,0.901800,,,
4731,0.024496,0.901800,,,
4732,0.024494,0.901800,,,
4733,0.024491,0.901800,,,
4734,0.024488,0.901800,,,
4735,0.024486,0.901800,,,
4736,0.024483,0.901800,,,
4737,0.024480,0.901800,,,
4738,0.024478,0.901800,,,
4739,0.024475,0.901800,,,
4740,0.024472,0.901800,,,
4741,0.024470,0.901800,,,
4742,0.024467,0.901800,,,
4743,0.024464,0.901800,,,
4744,0.024462,0.901800,,,
4745,0.024459,0.901800,,,
4746,0.024456,0.901800,,,
4747,0.024454,0.901800,,,
4748,0.024451,0.902000,,,
4749,0.024448,0.902000,,,
4750,0.024446,0.902000,,,
4751,0.024443,0.902200,,,
4752,0.024441,0.902200,,,
4753,0.024438,0.902200,,,
4754,0.024435,0.902200,,,
4755,0.024433,0.902200,,,
4756,0.024430,0.902200,,,
4757,0.024427,0.902200,,,
4758,0.024425,0.902400,,,
4759,0.024422,0.902400,,,
4760,0.024420,0.902400,,,
4761,0.024417,0.902400,,,
4762,0.024414,0.902400,,,
4763,0.024412,0.902400,,,
4764,0.024409,0.902400,,,
4765,0.024406,0.902400,,,
4766,0.024404,0.902400,,,
4767,0.024401,0.902400,,,
4768,0.024399,0.902400,,,
4769,0.024396,0.902400,,,
4770,0.024393,0.902400,,,
4771,0.024391,0.902400,,,
4772,0.024388,0.902400,,,
4773,0.024386,0.902400,,,
4774,0.024383,0.902400,,,
4775,0.024380,0.902400,,,
4776,0.024378,0.902400,,,
4777,0.024375,0.902400,,,
4778,0.024373,0.902400,,,
4779,0.024370,0.902400,,,
4780,0.024367,0.902400,,,
4781,0.024365,0.902400,,,
4782,0.024362,0.902400,,,
4783,0.024360,0.902600,,,
4784,0.024357,0.902600,,,
4785,0.024355,0.902600,,,
4786,0.024352,0.902600,,,
4787,0.024349,0.902600,,,
4788,0.024347,0.902800,,,
4789,0.024344,0.902800,,,
4790,0.024342,0.903000,,,
4791,0.024339,0.903000,,,
4792,0.024336,0.903000,,,
4793,0.024334,0.903000,,,
4794,0.024331,0.903000,,,
4795,0.024329,0.903000,,,
4796,0.024326,0.903000,,,
4797,0.024324,0.903000,,,
4798,0.024321,0.903000,,,
4799,0.024318,0.903000,,,
4800,0.024316,0.903000,,,
4801,0.024313,0.903000,,,
4802,0.024311,0.903000,,,
4803,0.024308,0.903000,,,
4804,0.024306,0.903000,,,
4805,0.024303,0.903000,,,
4806,0.024301,0.903000,,,
4807,0.024298,0.903000,,,
4808,0.024295,0.903000,,,
4809,0.024293,0.903000,,,
4810,0.024290,0.903200,,,
4811,0.024288,0.903200,,,
4812,0.024285,0.903200,,,
4813,0.024283,0.903200,,,
4814,0.024280,0.903200,,,
4815,0.024278,0.903200,,,
4816,0.024275,0.903200,,,
4817,0.024272,0.903200,,,
4818,0.024270,0.903200,,,
4819,0.024267,0.903200,,,
4820,0.024265,0.903200,,,
4821,0.024262,0.903200,,,
4822,0.024260,0.903200,,,
4823,0.024257,0.903000,,,
4824,0.024255,0.903200,,,
4825,0.024252,0.903200,,,
4826,0.024250,0.903200,,,
4827,0.024247,0.903200,,,
4828,0.024245,0.903200,,,
4829,0.024242,0.903200,,,
4830,0.024240,0.903400,,,
4831,0.024237,0.903400,,,
4832,0.024234,0.903400,,,
4833,0.024232,0.903400,,,
4834,0.024229,0.903600,,,
4835,0.024227,0.903600,,,
4836,0.024224,0.903600,,,
4837,0.024222,0.903600,,,
4838,0.024219,0.903600,,,
4839,0.024217,0.903600,,,
4840,0.024214,0.903600,,,
4841,0.024212,0.903600,,,
4842,0.024209,0.903600,,,
4843,0.024207,0.903600,,,
4844,0.024204,0.903600,,,
4845,0.024202,0.903600,,,
4846,0.024199,0.903400,,,
4847,0.024197,0.903400,,,
4848,0.024194,0.903400,,,
4849,0.024192,0.903400,,,
4850,0.024189,0.903400,,,
4851,0.024187,0.903400,,,
4852,0.024184,0.903400,,,
4853,0.024182,0.903400,,,
4854,0.024179,0.903400,,,
4855,0.024177,0.903400,,,
4856,0.024174,0.903400,,,
4857,0.024172,0.903400,,,
4858,0.024169,0.903400,,,
4859,0.024167,0.903400,,,
4860,0.024165,0.903400,,,
4861,0.024162,0.903400,,,
4862,0.024160,0.903400,,,
4863,0.024157,0.903400,,,
4864,0.024155,0.903400,,,
4865,0.024152,0.903400,,,
4866,0.024150,0.903400,,,
4867,0.024147,0.903400,,,
4868,0.024145,0.903400,,,
4869,0.024142,0.903400,,,
4870,0.024140,0.903400,,,
4871,0.024137,0.903400,,,
4872,0.024135,0.903400,,,
4873,0.024132,0.903400,,,
4874,0.024130,0.903400,,,
4875,0.024127,0.903400,,,
4876,0.024125,0.903400,,,
4877,0.024123,0.903400,,,
4878,0.024120,0.903400,,,
4879,0.024118,0.903400,,,
4880,0.024115,0.903400,,,
4881,0.024113,0.903400,,,
4882,0.024110,0.903400,,,
4883,0.024108,0.903400,,,
4884,0.024105,0.903400,,,
4885,0.024103,0.903400,,,
4886,0.024100,0.903400,,,
4887,0.024098,0.903400,,,
4888,0.024096,0.903400,,,
4889,0.024093,0.903400,,,
4890,0.024091,0.903600,,,
4891,0.024088,0.903600,,,
4892,0.024086,0.903600,,,
4893,0.024083,0.903600,,,
4894,0.024081,0.903600,,,
4895,0.024078,0.903600,,,
4896,0.024076,0.903600,,,
4897,0.024074,0.903600,,,
4898,0.024071,0.903600,,,
4899,0.024069,0.903600,,,
4900,0.024066,0.903600,,,
4901,0.024064,0.903600,,,
4902,0.024061,0.903600,,,
4903,0.024059,0.903600,,,
4904,0.024057,0.903600,,,
4905,0.024054,0.903600,,,
4906,0.024052,0.903600,,,
4907,0.024049,0.903600,,,
4908,0.024047,0.903600,,,
4909,0.024045,0.903600,,,
4910,0.024042,0.903600,,,
4911,0.024040,0.903600,,,
4912,0.024037,0.903600,,,
4913,0.024035,0.903600,,,
4914,0.024032,0.903400,,,
4915,0.024030,0.903600,,,
4916,0.024028,0.903600,,,
4917,0.024025,0.903600,,,
4918,0.024023,0.903600,,,
4919,0.024020,0.903600,,,
4920,0.024018,0.903600,,,
4921,0.024016,0.903600,,,
4922,0.024013,0.903600,,,
4923,0.024011,0.903600,,,
4924,0.024009,0.903600,,,
4925,0.024006,0.903600,,,
4926,0.024004,0.903600,,,
4927,0.024001,0.903600,,,
4928,0.023999,0.903600,,,
4929,0.023997,0.903600,,,
4930,0.023994,0.903600,,,
4931,0.023992,0.903600,,,
4932,0.023989,0.903600,,,
4933,0.023987,0.903600,,,
4934,0.023985,0.903600,,,
4935,0.023982,0.903600,,,
4936,0.023980,0.903600,,,
4937,0.023977,0.903600,,,
4938,0.023975,0.903600,,,
4939,0.023973,0.903600,,,
4940,0.023970,0.903600,,,
4941,0.023968,0.903600,,,
4942,0.023966,0.903600,,,
4943,0.023963,0.903600,,,
4944,0.023961,0.903600,,,
4945,0.023958,0.903600,,,
4946,0.023956,0.903600,,,
4947,0.023954,0.903600,,,
4948,0.023951,0.903600,,,
4949,0.023949,0.903600,,,
4950,0.023947,0.903600,,,
4951,0.023944,0.903600,,,
4952,0.023942,0.903600,,,
4953,0.023939,0.903600,,,
4954,0.023937,0.903600,,,
4955,0.023935,0.903600,,,
4956,0.023932,0.903600,,,
4957,0.023930,0.903600,,,
4958,0.023928,0.903600,,,
4959,0.023925,0.903600,,,
4960,0.023923,0.903600,,,
4961,0.023921,0.903600,,,
4962,0.023918,0.903600,,,
4963,0.023916,0.903600,,,
4964,0.023914,0.903600,,,
4965,0.023911,0.903600,,,
4966,0.023909,0.903600,,,
4967,0.023906,0.903600,,,
4968,0.023904,0.903600,,,
4969,0.023902,0.903800,,,
4970,0.023899,0.903800,,,
4971,0.023897,0.903800,,,
4972,0.023895,0.903800,,,
4973,0.023892,0.903800,,,
4974,0.023890,0.903800,,,
4975,0.023888,0.903800,,,
4976,0.023885,0.903800,,,
4977,0.023883,0.903800,,,
4978,0.023881,0.903800,,,
4979,0.023878,0.903800,,,
4980,0.023876,0.904000,,,
4981,0.023874,0.904000,,,
4982,0.023871,0.904000,,,
4983,0.023869,0.904200,,,
4984,0.023867,0.904200,,,
4985,0.023864,0.904200,,,
4986,0.023862,0.904200,,,
4987,0.023860,0.904200,,,
4988,0.023857,0.904400,,,
4989,0.023855,0.904400,,,
4990,0.023852,0.904400,,,
4991,0.023850,0.904400,,,
4992,0.023848,0.904400,,,
4993,0.023845,0.904400,,,
4994,0.023843,0.904400,,,
4995,0.023841,0.904400,,,
4996,0.023838,0.904400,,,
4997,0.023836,0.904400,,,
4998,0.023834,0.904400,,,
4999,0.023831,0.904600,,,
5000,0.023829,0.904600,35.836368560791016,32.347354888916016,27.322359085083008
5001,0.023827,0.904600,,,
5002,0.023824,0.904600,,,
5003,0.023822,0.904600,,,
5004,0.023820,0.904600,,,
5005,0.023817,0.904600,,,
5006,0.023815,0.904600,,,
5007,0.023813,0.904600,,,
5008,0.023810,0.904600,,,
5009,0.023808,0.904600,,,
5010,0.023806,0.904600,,,
5011,0.023803,0.904600,,,
5012,0.023801,0.904600,,,
5013,0.023799,0.904600,,,
5014,0.023796,0.904600,,,
5015,0.023794,0.904600,,,
5016,0.023792,0.904600,,,
5017,0.023789,0.904600,,,
5018,0.023787,0.904600,,,
5019,0.023785,0.904600,,,
5020,0.023782,0.904600,,,
5021,0.023780,0.904400,,,
5022,0.023778,0.904400,,,
5023,0.023775,0.904400,,,
5024,0.023773,0.904400,,,
5025,0.023771,0.904400,,,
5026,0.023768,0.904400,,,
5027,0.023766,0.904400,,,
5028,0.023764,0.904400,,,
5029,0.023761,0.904400,,,
5030,0.023759,0.904400,,,
5031,0.023757,0.904400,,,
5032,0.023755,0.904400,,,
5033,0.023752,0.904400,,,
5034,0.023750,0.904400,,,
5035,0.023748,0.904400,,,
5036,0.023745,0.904400,,,
5037,0.023743,0.904400,,,
5038,0.023741,0.904400,,,
5039,0.023738,0.904400,,,
5040,0.023736,0.904400,,,
5041,0.023734,0.904400,,,
5042,0.023731,0.904400,,,
5043,0.023729,0.904400,,,
5044,0.023727,0.904400,,,
5045,0.023724,0.904400,,,
5046,0.023722,0.904400,,,
5047,0.023720,0.904200,,,
5048,0.023718,0.904200,,,
5049,0.023715,0.904200,,,
5050,0.023713,0.904400,,,
5051,0.023711,0.904400,,,
5052,0.023708,0.904400,,,
5053,0.023706,0.904400,,,
5054,0.023704,0.904400,,,
5055,0.023701,0.904400,,,
5056,0.023699,0.904400,,,
5057,0.023697,0.904400,,,
5058,0.023694,0.904400,,,
5059,0.023692,0.904400,,,
5060,0.023690,0.904400,,,
5061,0.023687,0.904400,,,
5062,0.023685,0.904400,,,
5063,0.023683,0.904400,,,
5064,0.023681,0.904400,,,
5065,0.023678,0.904400,,,
5066,0.023676,0.904600,,,
5067,0.023674,0.904600,,,
5068,0.023671,0.904600,,,
5069,0.023669,0.904600,,,
5070,0.023667,0.904600,,,
5071,0.023665,0.904600,,,
5072,0.023662,0.904600,,,
5073,0.023660,0.904600,,,
5074,0.023658,0.904600,,,
5075,0.023655,0.904600,,,
5076,0.023653,0.904600,,,
5077,0.023651,0.904600,,,
5078,0.023648,0.904600,,,
5079,0.023646,0.904800,,,
5080,0.023644,0.904800,,,
5081,0.023642,0.904800,,,
5082,0.023639,0.905000,,,
5083,0.023637,0.905000,,,
5084,0.023635,0.905000,,,
5085,0.023632,0.905000,,,
5086,0.023630,0.905000,,,
5087,0.023628,0.905000,,,
5088,0.023626,0.905000,,,
5089,0.023623,0.905000,,,
5090,0.023621,0.905000,,,
5091,0.023619,0.905000,,,
5092,0.023617,0.905200,,,
5093,0.023614,0.905200,,,
5094,0.023612,0.905200,,,
5095,0.023610,0.905200,,,
5096,0.023607,0.905200,,,
5097,0.023605,0.905200,,,
5098,0.023603,0.905200,,,
5099,0.023601,0.905200,,,
5100,0.023598,0.905200,,,
5101,0.023596,0.905200,,,
5102,0.023594,0.905200,,,
5103,0.023592,0.905400,,,
5104,0.023589,0.905400,,,
5105,0.023587,0.905400,,,
5106,0.023585,0.905400,,,
5107,0.023583,0.905400,,,
5108,0.023580,0.905400,,,
5109,0.023578,0.905600,,,
5110,0.023576,0.905600,,,
5111,0.023574,0.905600,,,
5112,0.023571,0.905600,,,
5113,0.023569,0.905600,,,
5114,0.023567,0.905600,,,
5115,0.023565,0.905600,,,
5116,0.023562,0.905600,,,
5117,0.023560,0.905600,,,
5118,0.023558,0.905600,,,
5119,0.023556,0.905600,,,
5120,0.023553,0.905600,,,
5121,0.023551,0.905600,,,
5122,0.023549,0.905600,,,
5123,0.023547,0.905600,,,
5124,0.023544,0.905400,,,
5125,0.023542,0.905400,,,
5126,0.023540,0.905400,,,
5127,0.023538,0.905600,,,
5128,0.023535,0.905600,,,
5129,0.023533,0.905600,,,
5130,0.023531,0.905600,,,
5131,0.023529,0.905600,,,
5132,0.023526,0.905600,,,
5133,0.023524,0.905600,,,
5134,0.023522,0.905600,,,
5135,0.023520,0.905600,,,
5136,0.023518,0.905600,,,
5137,0.023515,0.905600,,,
5138,0.023513,0.905600,,,
5139,0.023511,0.905600,,,
5140,0.023509,0.905600,,,
5141,0.023506,0.905600,,,
5142,0.023504,0.905800,,,
5143,0.023502,0.905800,,,
5144,0.023500,0.905800,,,
5145,0.023498,0.906000,,,
5146,0.023495,0.906000,,,
5147,0.023493,0.906000,,,
5148,0.023491,0.905800,,,
5149,0.023489,0.905800,,,
5150,0.023486,0.905800,,,
5151,0.023484,0.905800,,,
5152,0.023482,0.905800,,,
5153,0.023480,0.905800,,,
5154,0.023478,0.905800,,,
5155,0.023475,0.905800,,,
5156,0.023473,0.905800,,,
5157,0.023471,0.905800,,,
5158,0.023469,0.905800,,,
5159,0.023466,0.905800,,,
5160,0.023464,0.905800,,,
5161,0.023462,0.906000,,,
5162,0.023460,0.906000,,,
5163,0.023458,0.906000,,,
5164,0.023455,0.906000,,,
5165,0.023453,0.906000,,,
5166,0.023451,0.906000,,,
5167,0.023449,0.906000,,,
5168,0.023447,0.906000,,,
5169,0.023444,0.906000,,,
5170,0.023442,0.906000,,,
5171,0.023440,0.906000,,,
5172,0.023438,0.906000,,,
5173,0.023436,0.906000,,,
5174,0.023433,0.906200,,,
5175,0.023431,0.906400,,,
5176,0.023429,0.906400,,,
5177,0.023427,0.906400,,,
5178,0.023424,0.906400,,,
5179,0.023422,0.906400,,,
5180,0.023420,0.906400,,,
5181,0.023418,0.906600,,,
5182,0.023416,0.906600,,,
5183,0.023413,0.906600,,,
5184,0.023411,0.906600,,,
5185,0.023409,0.906400,,,
5186,0.023407,0.906400,,,
5187,0.023405,0.906400,,,
5188,0.023402,0.906400,,,
5189,0.023400,0.906400,,,
5190,0.023398,0.906400,,,
5191,0.023396,0.906400,,,
5192,0.023394,0.906400,,,
5193,0.023391,0.906600,,,
5194,0.023389,0.906600,,,
5195,0.023387,0.906600,,,
5196,0.023385,0.906600,,,
5197,0.023383,0.906600,,,
5198,0.023380,0.906800,,,
5199,0.023378,0.906800,,,
5200,0.023376,0.906800,,,
5201,0.023374,0.906800,,,
5202,0.023372,0.906800,,,
5203,0.023369,0.906800,,,
5204,0.023367,0.907000,,,
5205,0.023365,0.907000,,,
5206,0.023363,0.907200,,,
5207,0.023361,0.907200,,,
5208,0.023358,0.907400,,,
5209,0.023356,0.907400,,,
5210,0.023354,0.907400,,,
5211,0.023352,0.907400,,,
5212,0.023350,0.907400,,,
5213,0.023348,0.907400,,,
5214,0.023345,0.907400,,,
5215,0.023343,0.907400,,,
5216,0.023341,0.907400,,,
5217,0.023339,0.907400,,,
5218,0.023337,0.907400,,,
5219,0.023334,0.907400,,,
5220,0.023332,0.907400,,,
5221,0.023330,0.907400,,,
5222,0.023328,0.907400,,,
5223,0.023326,0.907400,,,
5224,0.023324,0.907400,,,
5225,0.023321,0.907400,,,
5226,0.023319,0.907600,,,
5227,0.023317,0.907400,,,
5228,0.023315,0.907400,,,
5229,0.023313,0.907400,,,
5230,0.023311,0.907400,,,
5231,0.023308,0.907400,,,
5232,0.023306,0.907400,,,
5233,0.023304,0.907400,,,
5234,0.023302,0.907400,,,
5235,0.023300,0.907400,,,
5236,0.023298,0.907400,,,
5237,0.023295,0.907400,,,
5238,0.023293,0.907400,,,
5239,0.023291,0.907400,,,
5240,0.023289,0.907400,,,
5241,0.023287,0.907400,,,
5242,0.023285,0.907400,,,
5243,0.023282,0.907600,,,
5244,0.023280,0.907600,,,
5245,0.023278,0.907600,,,
5246,0.023276,0.907600,,,
5247,0.023274,0.907600,,,
5248,0.023272,0.907600,,,
5249,0.023269,0.907600,,,
5250,0.023267,0.907600,,,
5251,0.023265,0.907600,,,
5252,0.023263,0.907600,,,
5253,0.023261,0.907800,,,
5254,0.023259,0.907800,,,
5255,0.023257,0.907800,,,
5256,0.023254,0.907800,,,
5257,0.023252,0.907800,,,
5258,0.023250,0.907800,,,
5259,0.023248,0.907800,,,
5260,0.023246,0.907800,,,
5261,0.023244,0.907800,,,
5262,0.023242,0.907800,,,
5263,0.023239,0.907800,,,
5264,0.023237,0.907800,,,
5265,0.023235,0.907800,,,
5266,0.023233,0.907800,,,
5267,0.023231,0.907800,,,
5268,0.023229,0.907800,,,
5269,0.023226,0.908000,,,
5270,0.023224,0.908000,,,
5271,0.023222,0.908000,,,
5272,0.023220,0.908000,,,
5273,0.023218,0.908000,,,
5274,0.023216,0.908000,,,
5275,0.023214,0.908000,,,
5276,0.023211,0.908000,,,
5277,0.023209,0.908000,,,
5278,0.023207,0.908000,,,
5279,0.023205,0.908000,,,
5280,0.023203,0.908000,,,
5281,0.023201,0.908000,,,
5282,0.023199,0.908000,,,
5283,0.023196,0.908000,,,
5284,0.023194,0.908000,,,
5285,0.023192,0.908000,,,
5286,0.023190,0.908000,,,
5287,0.023188,0.908000,,,
5288,0.023186,0.908000,,,
5289,0.023183,0.908000,,,
5290,0.023181,0.908000,,,
5291,0.023179,0.908000,,,
5292,0.023177,0.908000,,,
5293,0.023175,0.908000,,,
5294,0.023173,0.908000,,,
5295,0.023171,0.908000,,,
5296,0.023168,0.908000,,,
5297,0.023166,0.908200,,,
5298,0.023164,0.908200,,,
5299,0.023162,0.908200,,,
5300,0.023160,0.908200,,,
5301,0.023158,0.908200,,,
5302,0.023156,0.908200,,,
5303,0.023153,0.908200,,,
5304,0.023151,0.908200,,,
5305,0.023149,0.908200,,,
5306,0.023147,0.908200,,,
5307,0.023145,0.908200,,,
5308,0.023143,0.908200,,,
5309,0.023141,0.908200,,,
5310,0.023139,0.908200,,,
5311,0.023136,0.908200,,,
5312,0.023134,0.908200,,,
5313,0.023132,0.908200,,,
5314,0.023130,0.908200,,,
5315,0.023128,0.908200,,,
5316,0.023126,0.908200,,,
5317,0.023124,0.908200,,,
5318,0.023121,0.908200,,,
5319,0.023119,0.908200,,,
5320,0.023117,0.908200,,,
5321,0.023115,0.908200,,,
5322,0.023113,0.908200,,,
5323,0.023111,0.908200,,,
5324,0.023109,0.908200,,,
5325,0.023107,0.908200,,,
5326,0.023105,0.908200,,,
5327,0.023102,0.908200,,,
5328,0.023100,0.908200,,,
5329,0.023098,0.908200,,,
5330,0.023096,0.908200,,,
5331,0.023094,0.908200,,,
5332,0.023092,0.908400,,,
5333,0.023090,0.908400,,,
5334,0.023088,0.908400,,,
5335,0.023086,0.908400,,,
5336,0.023083,0.908400,,,
5337,0.023081,0.908400,,,
5338,0.023079,0.908400,,,
5339,0.023077,0.908400,,,
5340,0.023075,0.908400,,,
5341,0.023073,0.908400,,,
5342,0.023071,0.908400,,,
5343,0.023069,0.908400,,,
5344,0.023066,0.908400,,,
5345,0.023064,0.908400,,,
5346,0.023062,0.908400,,,
5347,0.023060,0.908400,,,
5348,0.023058,0.908400,,,
5349,0.023056,0.908400,,,
5350,0.023054,0.908400,,,
5351,0.023052,0.908400,,,
5352,0.023050,0.908400,,,
5353,0.023048,0.908400,,,
5354,0.023045,0.908400,,,
5355,0.023043,0.908400,,,
5356,0.023041,0.908600,,,
5357,0.023039,0.908600,,,
5358,0.023037,0.908600,,,
5359,0.023035,0.908600,,,
5360,0.023033,0.908600,,,
5361,0.023031,0.908600,,,
5362,0.023029,0.908600,,,
5363,0.023027,0.908600,,,
5364,0.023024,0.908600,,,
5365,0.023022,0.908400,,,
5366,0.023020,0.908400,,,
5367,0.023018,0.908400,,,
5368,0.023016,0.908400,,,
5369,0.023014,0.908400,,,
5370,0.023012,0.908400,,,
5371,0.023010,0.908400,,,
5372,0.023008,0.908400,,,
5373,0.023006,0.908400,,,
5374,0.023004,0.908400,,,
5375,0.023001,0.908400,,,
5376,0.022999,0.908400,,,
5377,0.022997,0.908400,,,
5378,0.022995,0.908400,,,
5379,0.022993,0.908400,,,
5380,0.022991,0.908400,,,
5381,0.022989,0.908400,,,
5382,0.022987,0.908400,,,
5383,0.022985,0.908400,,,
5384,0.022983,0.908400,,,
5385,0.022981,0.908400,,,
5386,0.022979,0.908400,,,
5387,0.022977,0.908400,,,
5388,0.022974,0.908400,,,
5389,0.022972,0.908400,,,
5390,0.022970,0.908400,,,
5391,0.022968,0.908400,,,
5392,0.022966,0.908400,,,
5393,0.022964,0.908400,,,
5394,0.022962,0.908400,,,
5395,0.022960,0.908400,,,
5396,0.022958,0.908400,,,
5397,0.022956,0.908400,,,
5398,0.022954,0.908400,,,
5399,0.022952,0.908400,,,
5400,0.022949,0.908400,,,
5401,0.022947,0.908400,,,
5402,0.022945,0.908200,,,
5403,0.022943,0.908200,,,
5404,0.022941,0.908200,,,
5405,0.022939,0.908200,,,
5406,0.022937,0.908200,,,
5407,0.022935,0.908200,,,
5408,0.022933,0.908200,,,
5409,0.022931,0.908200,,,
5410,0.022929,0.908200,,,
5411,0.022927,0.908200,,,
5412,0.022925,0.908200,,,
5413,0.022922,0.908200,,,
5414,0.022920,0.908200,,,
5415,0.022918,0.908200,,,
5416,0.022916,0.908200,,,
5417,0.022914,0.908200,,,
5418,0.022912,0.908200,,,
5419,0.022910,0.908200,,,
5420,0.022908,0.908400,,,
5421,0.022906,0.908400,,,
5422,0.022904,0.908400,,,
5423,0.022902,0.908400,,,
5424,0.022900,0.908400,,,
5425,0.022898,0.908400,,,
5426,0.022896,0.908400,,,
5427,0.022893,0.908400,,,
5428,0.022891,0.908600,,,
5429,0.022889,0.908600,,,
5430,0.022887,0.908600,,,
5431,0.022885,0.908600,,,
5432,0.022883,0.908600,,,
5433,0.022881,0.908600,,,
5434,0.022879,0.908600,,,
5435,0.022877,0.908600,,,
5436,0.022875,0.908600,,,
5437,0.022873,0.908600,,,
5438,0.022871,0.908600,,,
5439,0.022869,0.908600,,,
5440,0.022867,0.908600,,,
5441,0.022864,0.908600,,,
5442,0.022862,0.908800,,,
5443,0.022860,0.908800,,,
5444,0.022858,0.908800,,,
5445,0.022856,0.908800,,,
5446,0.022854,0.908800,,,
5447,0.022852,0.908800,,,
5448,0.022850,0.908800,,,
5449,0.022848,0.908800,,,
5450,0.022846,0.908800,,,
5451,0.022844,0.908800,,,
5452,0.022842,0.908800,,,
5453,0.022840,0.908800,,,
5454,0.022838,0.908800,,,
5455,0.022836,0.908800,,,
5456,0.022834,0.908800,,,
5457,0.022832,0.908800,,,
5458,0.022829,0.908800,,,
5459,0.022827,0.908800,,,
5460,0.022825,0.908800,,,
5461,0.022823,0.908800,,,
5462,0.022821,0.908800,,,
5463,0.022819,0.908600,,,
5464,0.022817,0.908600,,,
5465,0.022815,0.908600,,,
5466,0.022813,0.908600,,,
5467,0.022811,0.908600,,,
5468,0.022809,0.908600,,,
5469,0.022807,0.908600,,,
5470,0.022805,0.908800,,,
5471,0.022803,0.908800,,,
5472,0.022801,0.908800,,,
5473,0.022799,0.908800,,,
5474,0.022797,0.908800,,,
5475,0.022795,0.908800,,,
5476,0.022792,0.908800,,,
5477,0.022790,0.908800,,,
5478,0.022788,0.908800,,,
5479,0.022786,0.908800,,,
5480,0.022784,0.908800,,,
5481,0.022782,0.908800,,,
5482,0.022780,0.908800,,,
5483,0.022778,0.908800,,,
5484,0.022776,0.908800,,,
5485,0.022774,0.908800,,,
5486,0.022772,0.908800,,,
5487,0.022770,0.908800,,,
5488,0.022768,0.908800,,,
5489,0.022766,0.908800,,,
5490,0.022764,0.908800,,,
5491,0.022762,0.909000,,,
5492,0.022760,0.909000,,,
5493,0.022758,0.909000,,,
5494,0.022756,0.909000,,,
5495,0.022754,0.909000,,,
5496,0.022752,0.909000,,,
5497,0.022750,0.909000,,,
5498,0.022748,0.909000,,,
5499,0.022746,0.909000,,,
5500,0.022744,0.909000,,,
5501,0.022741,0.909000,,,
5502,0.022739,0.909000,,,
5503,0.022737,0.909000,,,
5504,0.022735,0.909000,,,
5505,0.022733,0.909000,,,
5506,0.022731,0.909000,,,
5507,0.022729,0.909000,,,
5508,0.022727,0.909000,,,
5509,0.022725,0.909000,,,
5510,0.022723,0.909200,,,
5511,0.022721,0.909200,,,
5512,0.022719,0.909200,,,
5513,0.022717,0.909200,,,
5514,0.022715,0.909200,,,
5515,0.022713,0.909200,,,
5516,0.022711,0.909200,,,
5517,0.022709,0.909200,,,
5518,0.022707,0.909200,,,
5519,0.022705,0.909200,,,
5520,0.022703,0.909400,,,
5521,0.022701,0.909400,,,
5522,0.022699,0.909400,,,
5523,0.022697,0.909400,,,
5524,0.022695,0.909400,,,
5525,0.022693,0.909400,,,
5526,0.022691,0.909400,,,
5527,0.022689,0.909400,,,
5528,0.022687,0.909400,,,
5529,0.022685,0.909400,,,
5530,0.022683,0.909400,,,
5531,0.022681,0.909400,,,
5532,0.022679,0.909600,,,
5533,0.022677,0.909800,,,
5534,0.022675,0.909800,,,
5535,0.022673,0.909800,,,
5536,0.022671,0.909800,,,
5537,0.022669,0.909800,,,
5538,0.022667,0.909800,,,
5539,0.022665,0.909800,,,
5540,0.022663,0.909800,,,
5541,0.022661,0.909800,,,
5542,0.022659,0.909800,,,
5543,0.022657,0.909800,,,
5544,0.022655,0.909800,,,
5545,0.022653,0.909800,,,
5546,0.022651,0.909800,,,
5547,0.022649,0.909800,,,
5548,0.022647,0.909800,,,
5549,0.022645,0.909800,,,
5550,0.022643,0.909800,,,
5551,0.022641,0.909800,,,
5552,0.022639,0.909800,,,
5553,0.022637,0.909800,,,
5554,0.022635,0.909800,,,
5555,0.022633,0.910000,,,
5556,0.022631,0.910000,,,
