Iteration, Loss, Accuracy,Eigenvalue_1,Eigenvalue_2,Eigenvalue_3
4574,0.031853,0.870200,,,
4575,0.031850,0.870200,,,
4576,0.031846,0.870200,,,
4577,0.031843,0.870200,,,
4578,0.031839,0.870200,,,
4579,0.031836,0.870200,,,
4580,0.031832,0.870200,,,
4581,0.031829,0.870200,,,
4582,0.031825,0.870200,,,
4583,0.031822,0.870200,,,
4584,0.031818,0.870200,,,
4585,0.031815,0.870200,,,
4586,0.031811,0.870200,,,
4587,0.031808,0.870400,,,
4588,0.031804,0.870400,,,
4589,0.031801,0.870400,,,
4590,0.031798,0.870400,,,
4591,0.031794,0.870400,,,
4592,0.031791,0.870400,,,
4593,0.031787,0.870600,,,
4594,0.031784,0.870800,,,
4595,0.031780,0.870800,,,
4596,0.031777,0.870800,,,
4597,0.031773,0.870800,,,
4598,0.031770,0.870800,,,
4599,0.031766,0.870800,,,
4600,0.031763,0.870800,,,
4601,0.031759,0.870800,,,
4602,0.031756,0.870600,,,
4603,0.031753,0.870800,,,
4604,0.031749,0.870800,,,
4605,0.031746,0.870600,,,
4606,0.031742,0.870600,,,
4607,0.031739,0.870600,,,
4608,0.031735,0.870600,,,
4609,0.031732,0.870600,,,
4610,0.031728,0.870600,,,
4611,0.031725,0.870600,,,
4612,0.031721,0.870600,,,
4613,0.031718,0.870600,,,
4614,0.031714,0.870600,,,
4615,0.031711,0.870600,,,
4616,0.031708,0.870600,,,
4617,0.031704,0.870600,,,
4618,0.031701,0.870600,,,
4619,0.031697,0.870600,,,
4620,0.031694,0.870600,,,
4621,0.031690,0.870600,,,
4622,0.031687,0.870600,,,
4623,0.031683,0.870600,,,
4624,0.031680,0.870600,,,
4625,0.031677,0.870600,,,
4626,0.031673,0.870600,,,
4627,0.031670,0.870600,,,
4628,0.031666,0.870600,,,
4629,0.031663,0.870600,,,
4630,0.031659,0.870600,,,
4631,0.031656,0.870600,,,
4632,0.031653,0.870600,,,
4633,0.031649,0.870600,,,
4634,0.031646,0.871000,,,
4635,0.031642,0.871000,,,
4636,0.031639,0.871000,,,
4637,0.031635,0.871000,,,
4638,0.031632,0.871000,,,
4639,0.031629,0.871000,,,
4640,0.031625,0.871000,,,
4641,0.031622,0.871000,,,
4642,0.031618,0.871000,,,
4643,0.031615,0.871000,,,
4644,0.031611,0.871000,,,
4645,0.031608,0.871000,,,
4646,0.031605,0.871000,,,
4647,0.031601,0.871000,,,
4648,0.031598,0.870800,,,
4649,0.031594,0.870800,,,
4650,0.031591,0.871000,,,
4651,0.031588,0.871000,,,
4652,0.031584,0.871000,,,
4653,0.031581,0.871000,,,
4654,0.031577,0.871000,,,
4655,0.031574,0.871000,,,
4656,0.031571,0.871000,,,
4657,0.031567,0.871000,,,
4658,0.031564,0.871000,,,
4659,0.031560,0.871000,,,
4660,0.031557,0.871000,,,
4661,0.031554,0.871000,,,
4662,0.031550,0.871000,,,
4663,0.031547,0.871000,,,
4664,0.031543,0.871000,,,
4665,0.031540,0.871200,,,
4666,0.031537,0.871200,,,
4667,0.031533,0.871200,,,
4668,0.031530,0.871200,,,
4669,0.031526,0.871200,,,
4670,0.031523,0.871200,,,
4671,0.031520,0.871200,,,
4672,0.031516,0.871200,,,
4673,0.031513,0.871200,,,
4674,0.031509,0.871200,,,
4675,0.031506,0.871200,,,
4676,0.031503,0.871200,,,
4677,0.031499,0.871200,,,
4678,0.031496,0.871400,,,
4679,0.031493,0.871400,,,
4680,0.031489,0.871400,,,
4681,0.031486,0.871400,,,
4682,0.031482,0.871600,,,
4683,0.031479,0.871600,,,
4684,0.031476,0.871600,,,
4685,0.031472,0.871600,,,
4686,0.031469,0.871800,,,
4687,0.031466,0.871800,,,
4688,0.031462,0.871800,,,
4689,0.031459,0.871800,,,
4690,0.031455,0.871800,,,
4691,0.031452,0.871800,,,
4692,0.031449,0.871800,,,
4693,0.031445,0.871800,,,
4694,0.031442,0.871800,,,
4695,0.031439,0.872000,,,
4696,0.031435,0.872000,,,
4697,0.031432,0.872000,,,
4698,0.031429,0.872000,,,
4699,0.031425,0.872000,,,
4700,0.031422,0.872000,,,
4701,0.031418,0.872000,,,
4702,0.031415,0.872000,,,
4703,0.031412,0.872000,,,
4704,0.031408,0.872000,,,
4705,0.031405,0.872000,,,
4706,0.031402,0.872000,,,
4707,0.031398,0.872000,,,
4708,0.031395,0.872000,,,
4709,0.031392,0.872000,,,
4710,0.031388,0.872000,,,
4711,0.031385,0.872000,,,
4712,0.031381,0.872000,,,
4713,0.031378,0.872000,,,
4714,0.031375,0.872000,,,
4715,0.031371,0.872000,,,
4716,0.031368,0.872000,,,
4717,0.031365,0.872000,,,
4718,0.031361,0.872000,,,
4719,0.031358,0.872000,,,
4720,0.031355,0.872000,,,
4721,0.031351,0.871800,,,
4722,0.031348,0.871800,,,
4723,0.031345,0.871800,,,
4724,0.031341,0.871800,,,
4725,0.031338,0.871800,,,
4726,0.031335,0.871800,,,
4727,0.031331,0.871800,,,
4728,0.031328,0.871800,,,
4729,0.031325,0.871800,,,
4730,0.031321,0.871800,,,
4731,0.031318,0.871800,,,
4732,0.031315,0.871800,,,
4733,0.031311,0.871800,,,
4734,0.031308,0.871800,,,
4735,0.031305,0.871800,,,
4736,0.031301,0.871800,,,
4737,0.031298,0.871800,,,
4738,0.031295,0.871800,,,
4739,0.031291,0.871800,,,
4740,0.031288,0.871800,,,
4741,0.031285,0.871800,,,
4742,0.031281,0.872000,,,
4743,0.031278,0.872000,,,
4744,0.031275,0.872000,,,
4745,0.031271,0.872000,,,
4746,0.031268,0.872000,,,
4747,0.031265,0.872200,,,
4748,0.031261,0.872200,,,
4749,0.031258,0.872200,,,
4750,0.031255,0.872200,,,
4751,0.031251,0.872200,,,
4752,0.031248,0.872200,,,
4753,0.031245,0.872200,,,
4754,0.031241,0.872400,,,
4755,0.031238,0.872400,,,
4756,0.031235,0.872400,,,
4757,0.031231,0.872400,,,
4758,0.031228,0.872400,,,
4759,0.031225,0.872600,,,
4760,0.031222,0.872600,,,
4761,0.031218,0.872600,,,
4762,0.031215,0.872600,,,
4763,0.031212,0.872600,,,
4764,0.031208,0.872600,,,
4765,0.031205,0.872600,,,
4766,0.031202,0.872600,,,
4767,0.031198,0.872600,,,
4768,0.031195,0.872600,,,
4769,0.031192,0.872600,,,
4770,0.031189,0.872600,,,
4771,0.031185,0.872800,,,
4772,0.031182,0.872800,,,
4773,0.031179,0.872800,,,
4774,0.031175,0.873000,,,
4775,0.031172,0.873000,,,
4776,0.031169,0.873000,,,
4777,0.031166,0.873000,,,
4778,0.031162,0.873200,,,
4779,0.031159,0.873200,,,
4780,0.031156,0.873200,,,
4781,0.031152,0.873200,,,
4782,0.031149,0.873200,,,
4783,0.031146,0.873200,,,
4784,0.031143,0.873200,,,
4785,0.031139,0.873200,,,
4786,0.031136,0.873200,,,
4787,0.031133,0.873200,,,
4788,0.031130,0.873200,,,
4789,0.031126,0.873200,,,
4790,0.031123,0.873400,,,
4791,0.031120,0.873400,,,
4792,0.031117,0.873400,,,
4793,0.031113,0.873400,,,
4794,0.031110,0.873600,,,
4795,0.031107,0.873600,,,
4796,0.031104,0.873600,,,
4797,0.031100,0.873600,,,
4798,0.031097,0.873400,,,
4799,0.031094,0.873400,,,
4800,0.031090,0.873400,,,
4801,0.031087,0.873400,,,
4802,0.031084,0.873400,,,
4803,0.031081,0.873400,,,
4804,0.031077,0.873400,,,
4805,0.031074,0.873400,,,
4806,0.031071,0.873400,,,
4807,0.031068,0.873600,,,
4808,0.031064,0.873600,,,
4809,0.031061,0.873600,,,
4810,0.031058,0.873800,,,
4811,0.031055,0.873800,,,
4812,0.031051,0.873800,,,
4813,0.031048,0.873800,,,
4814,0.031045,0.873800,,,
4815,0.031042,0.873800,,,
4816,0.031039,0.873800,,,
4817,0.031035,0.873800,,,
4818,0.031032,0.873800,,,
4819,0.031029,0.873800,,,
4820,0.031026,0.873800,,,
4821,0.031022,0.873800,,,
4822,0.031019,0.873800,,,
4823,0.031016,0.873800,,,
4824,0.031013,0.873800,,,
4825,0.031009,0.874200,,,
4826,0.031006,0.874600,,,
4827,0.031003,0.874600,,,
4828,0.031000,0.874800,,,
4829,0.030997,0.874800,,,
4830,0.030993,0.874800,,,
4831,0.030990,0.874800,,,
4832,0.030987,0.874800,,,
4833,0.030984,0.874800,,,
4834,0.030980,0.874800,,,
4835,0.030977,0.874800,,,
4836,0.030974,0.874800,,,
4837,0.030971,0.874800,,,
4838,0.030968,0.875000,,,
4839,0.030964,0.875000,,,
4840,0.030961,0.875000,,,
4841,0.030958,0.875000,,,
4842,0.030955,0.875000,,,
4843,0.030952,0.875000,,,
4844,0.030948,0.875000,,,
4845,0.030945,0.874800,,,
4846,0.030942,0.875000,,,
4847,0.030939,0.875000,,,
4848,0.030936,0.875000,,,
4849,0.030932,0.875000,,,
4850,0.030929,0.875200,,,
4851,0.030926,0.875200,,,
4852,0.030923,0.875200,,,
4853,0.030920,0.875200,,,
4854,0.030916,0.875200,,,
4855,0.030913,0.875200,,,
4856,0.030910,0.875200,,,
4857,0.030907,0.875200,,,
4858,0.030904,0.875200,,,
4859,0.030900,0.875200,,,
4860,0.030897,0.875400,,,
4861,0.030894,0.875400,,,
4862,0.030891,0.875400,,,
4863,0.030888,0.875200,,,
4864,0.030885,0.875200,,,
4865,0.030881,0.875200,,,
4866,0.030878,0.875200,,,
4867,0.030875,0.875200,,,
4868,0.030872,0.875200,,,
4869,0.030869,0.875200,,,
4870,0.030866,0.875000,,,
4871,0.030862,0.875000,,,
4872,0.030859,0.875000,,,
4873,0.030856,0.875000,,,
4874,0.030853,0.875000,,,
4875,0.030850,0.875200,,,
4876,0.030847,0.875200,,,
4877,0.030843,0.875000,,,
4878,0.030840,0.875000,,,
4879,0.030837,0.875000,,,
4880,0.030834,0.875000,,,
4881,0.030831,0.875000,,,
4882,0.030828,0.875200,,,
4883,0.030825,0.875200,,,
4884,0.030821,0.875200,,,
4885,0.030818,0.875400,,,
4886,0.030815,0.875800,,,
4887,0.030812,0.875800,,,
4888,0.030809,0.876000,,,
4889,0.030806,0.876000,,,
4890,0.030803,0.876000,,,
4891,0.030799,0.876000,,,
4892,0.030796,0.876000,,,
4893,0.030793,0.876000,,,
4894,0.030790,0.876000,,,
4895,0.030787,0.876400,,,
4896,0.030784,0.876400,,,
4897,0.030781,0.876400,,,
4898,0.030777,0.876400,,,
4899,0.030774,0.876400,,,
4900,0.030771,0.876400,,,
4901,0.030768,0.876600,,,
4902,0.030765,0.876600,,,
4903,0.030762,0.876800,,,
4904,0.030759,0.876800,,,
4905,0.030756,0.876800,,,
4906,0.030752,0.876800,,,
4907,0.030749,0.876800,,,
4908,0.030746,0.876800,,,
4909,0.030743,0.876800,,,
4910,0.030740,0.876800,,,
4911,0.030737,0.876800,,,
4912,0.030734,0.876800,,,
4913,0.030731,0.877000,,,
4914,0.030728,0.877000,,,
4915,0.030724,0.877000,,,
4916,0.030721,0.877000,,,
4917,0.030718,0.877000,,,
4918,0.030715,0.877000,,,
4919,0.030712,0.877000,,,
4920,0.030709,0.877000,,,
4921,0.030706,0.877000,,,
4922,0.030703,0.877200,,,
4923,0.030700,0.877200,,,
4924,0.030697,0.877200,,,
4925,0.030694,0.877200,,,
4926,0.030690,0.877400,,,
4927,0.030687,0.877400,,,
4928,0.030684,0.877400,,,
4929,0.030681,0.877400,,,
4930,0.030678,0.877400,,,
4931,0.030675,0.877400,,,
4932,0.030672,0.877400,,,
4933,0.030669,0.877400,,,
4934,0.030666,0.877400,,,
4935,0.030663,0.877400,,,
4936,0.030659,0.877400,,,
4937,0.030656,0.877400,,,
4938,0.030653,0.877200,,,
4939,0.030650,0.877200,,,
4940,0.030647,0.877200,,,
4941,0.030644,0.877200,,,
4942,0.030641,0.877200,,,
4943,0.030638,0.877200,,,
4944,0.030635,0.877400,,,
4945,0.030632,0.877400,,,
4946,0.030629,0.877400,,,
4947,0.030626,0.877400,,,
4948,0.030622,0.877400,,,
4949,0.030619,0.877400,,,
4950,0.030616,0.877400,,,
4951,0.030613,0.877400,,,
4952,0.030610,0.877400,,,
4953,0.030607,0.877600,,,
4954,0.030604,0.877600,,,
4955,0.030601,0.877600,,,
4956,0.030598,0.877600,,,
4957,0.030595,0.877600,,,
4958,0.030592,0.877600,,,
4959,0.030589,0.877600,,,
4960,0.030585,0.877400,,,
4961,0.030582,0.877400,,,
4962,0.030579,0.877400,,,
4963,0.030576,0.877600,,,
4964,0.030573,0.877600,,,
4965,0.030570,0.877600,,,
4966,0.030567,0.877600,,,
4967,0.030564,0.877600,,,
4968,0.030561,0.877600,,,
4969,0.030558,0.877600,,,
4970,0.030555,0.877600,,,
4971,0.030552,0.877600,,,
4972,0.030549,0.877600,,,
4973,0.030546,0.877600,,,
4974,0.030543,0.877600,,,
4975,0.030540,0.877600,,,
4976,0.030537,0.877600,,,
4977,0.030533,0.877600,,,
4978,0.030530,0.877600,,,
4979,0.030527,0.877600,,,
4980,0.030524,0.877600,,,
4981,0.030521,0.877800,,,
4982,0.030518,0.877800,,,
4983,0.030515,0.877800,,,
4984,0.030512,0.877800,,,
4985,0.030509,0.877800,,,
4986,0.030506,0.877800,,,
4987,0.030503,0.877800,,,
4988,0.030500,0.877800,,,
4989,0.030497,0.877800,,,
4990,0.030494,0.877800,,,
4991,0.030491,0.877800,,,
4992,0.030488,0.877800,,,
4993,0.030485,0.877800,,,
4994,0.030482,0.877800,,,
4995,0.030479,0.877800,,,
4996,0.030476,0.877800,,,
4997,0.030473,0.877800,,,
4998,0.030470,0.877800,,,
4999,0.030467,0.877800,,,
5000,0.030464,0.877800,33.521636962890625,31.609825134277344,27.682754516601562
5001,0.030461,0.877800,,,
5002,0.030458,0.877800,,,
5003,0.030454,0.877800,,,
5004,0.030451,0.877800,,,
5005,0.030448,0.877800,,,
5006,0.030445,0.877800,,,
5007,0.030442,0.877800,,,
5008,0.030439,0.877800,,,
5009,0.030436,0.877800,,,
5010,0.030433,0.877800,,,
5011,0.030430,0.878000,,,
5012,0.030427,0.878000,,,
5013,0.030424,0.878000,,,
5014,0.030421,0.878000,,,
5015,0.030418,0.878000,,,
5016,0.030415,0.878000,,,
5017,0.030412,0.878000,,,
5018,0.030409,0.878000,,,
5019,0.030406,0.878000,,,
5020,0.030403,0.878000,,,
5021,0.030400,0.878000,,,
5022,0.030397,0.878000,,,
5023,0.030394,0.878000,,,
5024,0.030391,0.878000,,,
5025,0.030388,0.878200,,,
5026,0.030385,0.878200,,,
5027,0.030382,0.878000,,,
5028,0.030379,0.878000,,,
5029,0.030376,0.878000,,,
5030,0.030373,0.878000,,,
5031,0.030370,0.878000,,,
5032,0.030367,0.878000,,,
5033,0.030364,0.878200,,,
5034,0.030361,0.878200,,,
5035,0.030358,0.878200,,,
5036,0.030355,0.878200,,,
5037,0.030352,0.878200,,,
5038,0.030349,0.878200,,,
5039,0.030346,0.878200,,,
5040,0.030343,0.878200,,,
5041,0.030340,0.878200,,,
5042,0.030337,0.878200,,,
5043,0.030334,0.878400,,,
5044,0.030331,0.878400,,,
5045,0.030328,0.878400,,,
5046,0.030325,0.878400,,,
5047,0.030322,0.878400,,,
5048,0.030319,0.878400,,,
5049,0.030316,0.878400,,,
5050,0.030313,0.878400,,,
5051,0.030310,0.878400,,,
5052,0.030307,0.878400,,,
5053,0.030304,0.878400,,,
5054,0.030301,0.878400,,,
5055,0.030298,0.878400,,,
5056,0.030295,0.878400,,,
5057,0.030292,0.878400,,,
5058,0.030289,0.878600,,,
5059,0.030286,0.878600,,,
5060,0.030283,0.878600,,,
5061,0.030280,0.878600,,,
5062,0.030277,0.878600,,,
5063,0.030274,0.878600,,,
5064,0.030271,0.878600,,,
5065,0.030268,0.878600,,,
5066,0.030265,0.878600,,,
5067,0.030262,0.878600,,,
5068,0.030259,0.878600,,,
5069,0.030256,0.878600,,,
5070,0.030253,0.878600,,,
5071,0.030250,0.878600,,,
5072,0.030247,0.878600,,,
5073,0.030245,0.878600,,,
5074,0.030242,0.878600,,,
5075,0.030239,0.878600,,,
5076,0.030236,0.878600,,,
5077,0.030233,0.878800,,,
5078,0.030230,0.879000,,,
5079,0.030227,0.879000,,,
5080,0.030224,0.879000,,,
5081,0.030221,0.879000,,,
5082,0.030218,0.879000,,,
5083,0.030215,0.879000,,,
5084,0.030212,0.879000,,,
5085,0.030209,0.879000,,,
5086,0.030206,0.879200,,,
5087,0.030203,0.879200,,,
5088,0.030200,0.879200,,,
5089,0.030197,0.879200,,,
5090,0.030194,0.879200,,,
5091,0.030191,0.879200,,,
5092,0.030188,0.879200,,,
5093,0.030185,0.879200,,,
5094,0.030182,0.879200,,,
5095,0.030179,0.879200,,,
5096,0.030176,0.879200,,,
5097,0.030173,0.879200,,,
5098,0.030171,0.879200,,,
5099,0.030168,0.879200,,,
5100,0.030165,0.879200,,,
5101,0.030162,0.879200,,,
5102,0.030159,0.879200,,,
5103,0.030156,0.879200,,,
5104,0.030153,0.879200,,,
5105,0.030150,0.879400,,,
5106,0.030147,0.879400,,,
5107,0.030144,0.879400,,,
5108,0.030141,0.879400,,,
5109,0.030138,0.879400,,,
5110,0.030135,0.879400,,,
5111,0.030132,0.879400,,,
5112,0.030129,0.879400,,,
5113,0.030126,0.879400,,,
5114,0.030124,0.879400,,,
5115,0.030121,0.879400,,,
5116,0.030118,0.879400,,,
5117,0.030115,0.879400,,,
5118,0.030112,0.879400,,,
5119,0.030109,0.879400,,,
5120,0.030106,0.879600,,,
5121,0.030103,0.879600,,,
5122,0.030100,0.879400,,,
5123,0.030097,0.879400,,,
5124,0.030094,0.879400,,,
5125,0.030091,0.879400,,,
5126,0.030088,0.879200,,,
5127,0.030086,0.879200,,,
5128,0.030083,0.879200,,,
5129,0.030080,0.879200,,,
5130,0.030077,0.879200,,,
5131,0.030074,0.879200,,,
5132,0.030071,0.879200,,,
5133,0.030068,0.879200,,,
5134,0.030065,0.879200,,,
5135,0.030062,0.879200,,,
5136,0.030059,0.879200,,,
5137,0.030056,0.879400,,,
5138,0.030053,0.879400,,,
5139,0.030051,0.879400,,,
5140,0.030048,0.879400,,,
5141,0.030045,0.879400,,,
5142,0.030042,0.879400,,,
5143,0.030039,0.879400,,,
5144,0.030036,0.879400,,,
5145,0.030033,0.879400,,,
5146,0.030030,0.879400,,,
5147,0.030027,0.879400,,,
5148,0.030024,0.879400,,,
5149,0.030021,0.879400,,,
5150,0.030019,0.879600,,,
5151,0.030016,0.879600,,,
5152,0.030013,0.879600,,,
5153,0.030010,0.879600,,,
5154,0.030007,0.879600,,,
5155,0.030004,0.879600,,,
5156,0.030001,0.879600,,,
5157,0.029998,0.879600,,,
5158,0.029995,0.879800,,,
5159,0.029993,0.879800,,,
5160,0.029990,0.879800,,,
5161,0.029987,0.879600,,,
5162,0.029984,0.879600,,,
5163,0.029981,0.879600,,,
5164,0.029978,0.879600,,,
5165,0.029975,0.879600,,,
5166,0.029972,0.879600,,,
5167,0.029969,0.880000,,,
5168,0.029967,0.880000,,,
5169,0.029964,0.880000,,,
5170,0.029961,0.880000,,,
5171,0.029958,0.880000,,,
5172,0.029955,0.880000,,,
5173,0.029952,0.880000,,,
5174,0.029949,0.880000,,,
5175,0.029946,0.880000,,,
5176,0.029944,0.880200,,,
5177,0.029941,0.880200,,,
5178,0.029938,0.880200,,,
5179,0.029935,0.880200,,,
5180,0.029932,0.880400,,,
5181,0.029929,0.880400,,,
5182,0.029926,0.880400,,,
5183,0.029924,0.880400,,,
5184,0.029921,0.880400,,,
5185,0.029918,0.880400,,,
5186,0.029915,0.880400,,,
5187,0.029912,0.880400,,,
5188,0.029909,0.880600,,,
5189,0.029906,0.880600,,,
5190,0.029904,0.880600,,,
5191,0.029901,0.880600,,,
5192,0.029898,0.880600,,,
5193,0.029895,0.880600,,,
5194,0.029892,0.880600,,,
5195,0.029889,0.880600,,,
5196,0.029886,0.880600,,,
5197,0.029884,0.880800,,,
5198,0.029881,0.880800,,,
5199,0.029878,0.880800,,,
5200,0.029875,0.880800,,,
5201,0.029872,0.880800,,,
5202,0.029869,0.880800,,,
5203,0.029867,0.880800,,,
5204,0.029864,0.880800,,,
5205,0.029861,0.880800,,,
5206,0.029858,0.880800,,,
5207,0.029855,0.880800,,,
5208,0.029852,0.880800,,,
5209,0.029850,0.880800,,,
5210,0.029847,0.880800,,,
5211,0.029844,0.880800,,,
5212,0.029841,0.880800,,,
5213,0.029838,0.880800,,,
5214,0.029835,0.880800,,,
5215,0.029833,0.880800,,,
5216,0.029830,0.880800,,,
5217,0.029827,0.880800,,,
5218,0.029824,0.880800,,,
5219,0.029821,0.880800,,,
5220,0.029818,0.880800,,,
5221,0.029816,0.881000,,,
5222,0.029813,0.881000,,,
5223,0.029810,0.881000,,,
5224,0.029807,0.881000,,,
5225,0.029804,0.881000,,,
5226,0.029802,0.881000,,,
5227,0.029799,0.881000,,,
5228,0.029796,0.881000,,,
5229,0.029793,0.881000,,,
5230,0.029790,0.881000,,,
5231,0.029788,0.881000,,,
5232,0.029785,0.881000,,,
5233,0.029782,0.881000,,,
5234,0.029779,0.881000,,,
5235,0.029776,0.881000,,,
5236,0.029773,0.881000,,,
5237,0.029771,0.881000,,,
5238,0.029768,0.881000,,,
5239,0.029765,0.881000,,,
5240,0.029762,0.881000,,,
5241,0.029759,0.881000,,,
5242,0.029757,0.881000,,,
5243,0.029754,0.881000,,,
5244,0.029751,0.881000,,,
5245,0.029748,0.881000,,,
5246,0.029745,0.881000,,,
5247,0.029743,0.880800,,,
5248,0.029740,0.881000,,,
5249,0.029737,0.881000,,,
5250,0.029734,0.881000,,,
5251,0.029732,0.881000,,,
5252,0.029729,0.881000,,,
5253,0.029726,0.881000,,,
5254,0.029723,0.881000,,,
5255,0.029720,0.881200,,,
5256,0.029718,0.881000,,,
5257,0.029715,0.881000,,,
5258,0.029712,0.881000,,,
5259,0.029709,0.881000,,,
5260,0.029706,0.881000,,,
5261,0.029704,0.881000,,,
5262,0.029701,0.881000,,,
5263,0.029698,0.881000,,,
5264,0.029695,0.881000,,,
5265,0.029693,0.881000,,,
5266,0.029690,0.881000,,,
5267,0.029687,0.881000,,,
5268,0.029684,0.881000,,,
5269,0.029682,0.881000,,,
5270,0.029679,0.881200,,,
5271,0.029676,0.881200,,,
5272,0.029673,0.881200,,,
5273,0.029671,0.881200,,,
5274,0.029668,0.881200,,,
5275,0.029665,0.881200,,,
5276,0.029662,0.881200,,,
5277,0.029659,0.881200,,,
5278,0.029657,0.881200,,,
5279,0.029654,0.881200,,,
5280,0.029651,0.881200,,,
5281,0.029648,0.881200,,,
5282,0.029646,0.881200,,,
5283,0.029643,0.881200,,,
5284,0.029640,0.881200,,,
5285,0.029637,0.881200,,,
5286,0.029635,0.881200,,,
5287,0.029632,0.881200,,,
5288,0.029629,0.881200,,,
5289,0.029626,0.881200,,,
5290,0.029624,0.881200,,,
5291,0.029621,0.881200,,,
5292,0.029618,0.881200,,,
5293,0.029615,0.881200,,,
5294,0.029613,0.881200,,,
5295,0.029610,0.881200,,,
5296,0.029607,0.881200,,,
5297,0.029604,0.881200,,,
5298,0.029602,0.881200,,,
5299,0.029599,0.881400,,,
5300,0.029596,0.881400,,,
5301,0.029593,0.881400,,,
5302,0.029591,0.881400,,,
5303,0.029588,0.881400,,,
5304,0.029585,0.881400,,,
5305,0.029583,0.881400,,,
5306,0.029580,0.881200,,,
5307,0.029577,0.881200,,,
5308,0.029574,0.881200,,,
5309,0.029572,0.881200,,,
5310,0.029569,0.881200,,,
5311,0.029566,0.881200,,,
5312,0.029563,0.881200,,,
5313,0.029561,0.881200,,,
5314,0.029558,0.881200,,,
5315,0.029555,0.881200,,,
5316,0.029553,0.881200,,,
5317,0.029550,0.881200,,,
5318,0.029547,0.881200,,,
5319,0.029544,0.881200,,,
5320,0.029542,0.881400,,,
5321,0.029539,0.881400,,,
5322,0.029536,0.881400,,,
5323,0.029534,0.881400,,,
5324,0.029531,0.881400,,,
5325,0.029528,0.881600,,,
5326,0.029525,0.881600,,,
5327,0.029523,0.881600,,,
5328,0.029520,0.881600,,,
5329,0.029517,0.881600,,,
5330,0.029515,0.881600,,,
5331,0.029512,0.881600,,,
5332,0.029509,0.881600,,,
5333,0.029507,0.881600,,,
5334,0.029504,0.881600,,,
5335,0.029501,0.881600,,,
5336,0.029498,0.881800,,,
5337,0.029496,0.881800,,,
5338,0.029493,0.881800,,,
5339,0.029490,0.882000,,,
5340,0.029488,0.882000,,,
5341,0.029485,0.882000,,,
5342,0.029482,0.882000,,,
5343,0.029479,0.882000,,,
5344,0.029477,0.882000,,,
5345,0.029474,0.882000,,,
5346,0.029471,0.882000,,,
5347,0.029469,0.882000,,,
5348,0.029466,0.882000,,,
5349,0.029463,0.882000,,,
5350,0.029461,0.882000,,,
5351,0.029458,0.882000,,,
5352,0.029455,0.882000,,,
5353,0.029453,0.882000,,,
5354,0.029450,0.882000,,,
5355,0.029447,0.882000,,,
5356,0.029444,0.882000,,,
5357,0.029442,0.882000,,,
5358,0.029439,0.882000,,,
5359,0.029436,0.882000,,,
5360,0.029434,0.882000,,,
5361,0.029431,0.882000,,,
5362,0.029428,0.882000,,,
5363,0.029426,0.882000,,,
5364,0.029423,0.882000,,,
5365,0.029420,0.882000,,,
5366,0.029418,0.882000,,,
5367,0.029415,0.882000,,,
5368,0.029412,0.882200,,,
5369,0.029410,0.882200,,,
5370,0.029407,0.882200,,,
5371,0.029404,0.882200,,,
5372,0.029402,0.882200,,,
5373,0.029399,0.882200,,,
5374,0.029396,0.882400,,,
5375,0.029394,0.882400,,,
5376,0.029391,0.882400,,,
5377,0.029388,0.882400,,,
5378,0.029386,0.882600,,,
5379,0.029383,0.882600,,,
5380,0.029380,0.882600,,,
5381,0.029378,0.882400,,,
5382,0.029375,0.882400,,,
5383,0.029372,0.882600,,,
5384,0.029370,0.882600,,,
5385,0.029367,0.882800,,,
5386,0.029364,0.882800,,,
5387,0.029362,0.882600,,,
5388,0.029359,0.882400,,,
5389,0.029357,0.882400,,,
5390,0.029354,0.882400,,,
5391,0.029351,0.882400,,,
5392,0.029349,0.882400,,,
5393,0.029346,0.882400,,,
5394,0.029343,0.882400,,,
5395,0.029341,0.882400,,,
5396,0.029338,0.882400,,,
5397,0.029335,0.882400,,,
5398,0.029333,0.882400,,,
5399,0.029330,0.882600,,,
5400,0.029327,0.882600,,,
5401,0.029325,0.882600,,,
5402,0.029322,0.882600,,,
5403,0.029320,0.882600,,,
5404,0.029317,0.882600,,,
5405,0.029314,0.882600,,,
5406,0.029312,0.882600,,,
5407,0.029309,0.882600,,,
5408,0.029306,0.882600,,,
5409,0.029304,0.882600,,,
5410,0.029301,0.882600,,,
5411,0.029298,0.882600,,,
5412,0.029296,0.882600,,,
5413,0.029293,0.882800,,,
5414,0.029291,0.882600,,,
5415,0.029288,0.882600,,,
5416,0.029285,0.882600,,,
5417,0.029283,0.882600,,,
5418,0.029280,0.882600,,,
5419,0.029277,0.882600,,,
5420,0.029275,0.882600,,,
5421,0.029272,0.882600,,,
5422,0.029270,0.882800,,,
5423,0.029267,0.882800,,,
5424,0.029264,0.882800,,,
5425,0.029262,0.882800,,,
5426,0.029259,0.882800,,,
5427,0.029256,0.882800,,,
5428,0.029254,0.882800,,,
5429,0.029251,0.882800,,,
5430,0.029249,0.882800,,,
